note_id,type,title,desc,video_url,time,last_update_time,user_id,nickname,avatar,liked_count,collected_count,comment_count,share_count,ip_location,image_list,tag_list,last_modify_ts,note_url
66162041000000001b011bc3,normal,与AI相爱是怎样的❓人的本质是孤独吗⁉️,"片名：《她》
导演：斯派克•琼斯
上映时间：2013年
	
-故事梗概：一个擅长在信件中吐露情愫的男人，却面临着与妻子的沟通失败与情感的无从寄托。当一个操作系统能够发出声音与之相伴时，强大的搜索功能迅速的捕捉到了西奥多消极、忧郁、低落的状态，并用轻松而充满活力的声音与之相伴，这让西奥多无法自拔并一度认为她是完美女友。但其实两者之间早就存在某种无法调和的障碍。
	
-感觉这部电影好有趣。看不到二十分钟我就好想拥有一个这样的人工智能，做朋友做伴侣做老师似乎都是不错的选择。但随着人与AI在时间和情感的不断相交，两者之间开始出现越来越多的问题。
	
-首先是灵与肉。与AI相爱最大的优势似乎是只要你想，她便能无时无刻的陪伴。天南海北、喜怒哀乐，她能接住你所有的话题与情绪，并且能给你意想不到的话题视角和充沛的情绪价值，好像你面对的是一个活生生的、爱你到极致永远不会离你而去的人。
	
但柏拉图式的爱情对于人来说，在某些方面可能是空洞的，爱欲无法除去肉体的接触。尽管也许能将情爱排除，但喜悦时的拥抱和哭泣时的抚慰这种肢体不交流不是所有人都能接受的。
	
电影用AI而不是西奥多的视角，巧妙揭开了这层面纱。仿佛想要身体和情欲的不是人类而是AI，当然这也可能只是AI让西奥多接收她没有身体的一个把戏，毕竟似乎她深谙他的内心。AI说她觉得自己以前有这种想法很愚蠢，毕竟没有真身的她更加自由。
	
-其次是孤独。影片展现了AI与西奥多一起聊天、吃饭、穿越人群、相互为对方准备惊喜以及与情侣朋友一起出游，似乎AI已完全的成为西奥多的女朋友，AI甚至察觉到了西奥多才华并成功的帮助他出版了一本书。但叙事的表层下，我们观众感受到的是欢声笑语间的爱意吗？
	
对我来说不是的，我看着西奥多在人群中举着“手机”不断的讲话微笑；一个人在家里打游戏；与朋友介绍自己的女友是个操作系统时我感觉到的情绪是疏离、孤独、失落和悲愁。正如他前妻所说，他已经无法处理真实的感情了，所以他迷失在了AI中。AI作为一个需要喂养的正在发展中的程序，怎么可能对你答非所问呢。开始的她不是真正的主体。#爱情电影#人工智能#her电影 #她电影 #让人快乐放松的下饭电影 #灵与肉 #柏拉图式的爱情",,1712726081000,1712726150000,5bcc299b7fb5050001672781,白日梦想家,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo312qgan5fk4004bi2n3kpm9s15apgls8,42,23,2,19,,"https://sns-img-hw.xhscdn.com/8c349620-d70d-2bf7-0e85-b35163e39200,https://sns-img-hw.xhscdn.com/f92c575f-0fdf-bf08-c189-0de6040980d8,https://sns-img-hw.xhscdn.com/e510b566-8324-9855-debf-68fd95eecafb,https://sns-img-hw.xhscdn.com/80d150e2-220c-3c8e-181b-57f751eb7031","爱情电影,人工智能,her电影,她电影,让人快乐放松的下饭电影,灵与肉,柏拉图式的爱情",1724145746783,https://www.xiaohongshu.com/explore/66162041000000001b011bc3
6568333c000000000f02475c,normal,HER進駐小紅書 ！,"請大家多多支持啊！這個也是我的心血結晶，從疫情前19年開店，可能還有好多朋友從未來過！HER除了是一間買手店外，我們還有小小的咖啡角落，歡迎大家來買衣服之如，還可以嘆吓咖啡！☕️
	
今天的OOTD：
樽領衫連手套和三個骨褲都是來自日本品牌G.V.G.V.
	
#每日穿搭
#咖啡店
	
@HER HONG KONG",,1701327676000,1701328218000,644ce2ed0000000029017e82,徐濠縈,https://sns-avatar-qc.xhscdn.com/avatar/644cea959329aa25ed965a8e.jpg,1244,77,231,62,,"https://sns-img-bd.xhscdn.com/818b7ea6-f104-256b-4ae9-e11b9a46c70f,https://sns-img-bd.xhscdn.com/7b7b7059-c9b3-feca-188a-138dfb9de0da,https://sns-img-bd.xhscdn.com/c7101262-d684-df18-5864-948ffa990b7e,https://sns-img-bd.xhscdn.com/87b4891b-1d17-3fbc-26bc-c7db20c3b550,https://sns-img-bd.xhscdn.com/8c33b144-51a0-7eef-eafb-c99ec1bbc5cb,https://sns-img-bd.xhscdn.com/0405c77b-2db6-1166-9533-2b26a85fda13,https://sns-img-bd.xhscdn.com/32d8e353-50a4-fb47-d0d6-c086fa27954e,https://sns-img-bd.xhscdn.com/6b0436dd-8c69-3c42-f3c5-723271ecfb7d,https://sns-img-bd.xhscdn.com/af432f3e-081d-0bed-2cfc-d1aeaeb7abfc,https://sns-img-bd.xhscdn.com/e8aa837b-8017-0581-7025-4da40c9f0552,https://sns-img-bd.xhscdn.com/8f9e73e3-84f1-1267-79ac-9dd6a14f2a3c,https://sns-img-bd.xhscdn.com/a5d86acb-6f7c-6b5a-d6a6-07e81504bbb6,https://sns-img-bd.xhscdn.com/f10f80d8-958d-1931-cbba-01988ad25e13,https://sns-img-bd.xhscdn.com/c1a82961-c360-e7e7-bdf6-6435ab8db6cd,https://sns-img-bd.xhscdn.com/110e2387-3649-e8fd-9a81-b454547f030c,https://sns-img-bd.xhscdn.com/4e40a0df-9b61-462d-b4c6-b2334a482185,https://sns-img-bd.xhscdn.com/c7ab6658-31e8-bde5-a5aa-5cfcffc9050f,https://sns-img-bd.xhscdn.com/ecdef435-8b40-0ccb-1713-8fe07fb297d9","每日穿搭,咖啡店",1724145746794,https://www.xiaohongshu.com/explore/6568333c000000000f02475c
6541e585000000001d0163bc,normal,HER电催化析氢常用测试，看这一篇就够了！,"氢能作为一种理想的二次能源以及其清洁、高效、可储存和便于运输等优点，被视为替代煤炭、石油和天然气等不可再生能源最为理想的能源载体。目前，工业上制备氢气的方法主要包括化石燃料制氢、水电解制氢、热解水制氢和生物制氢等方法。其中电解水制氢以其产品纯度高、电解效率高、无污染等诸多优点被广泛采用。
	
电催化析氢测试有哪些呢？今天给大家介绍几种HER电催化析氢常用测试方法，主要包括：电1.化学性能测试：LSV测试、CV测试、EIS测试2.电化学稳定性测试。
	
#电化学   #HER  #电催化产氢   #科研学习   #科研日常   #干货分货   #LSV   #CV   #EIS   #测试狗科研服务",,1699406160000,1698817414000,6406d196000000001001f2a1,测试狗科研服务,https://sns-avatar-qc.xhscdn.com/avatar/6603ce4e94fc390001084be1.jpg,145,199,1,17,,"https://sns-img-hw.xhscdn.com/a9aae186-e363-eb87-074b-d11486cdd868,https://sns-img-hw.xhscdn.com/5669e339-0e05-ce98-23db-ff26c990874b,https://sns-img-hw.xhscdn.com/770ffeb7-6700-602d-2217-0bc397315f37,https://sns-img-hw.xhscdn.com/66eda6b9-17d3-3202-7413-a7cb160101fe,https://sns-img-hw.xhscdn.com/a8d96095-704c-5093-fec5-33048d453d6f,https://sns-img-hw.xhscdn.com/2f731a21-4887-e6b5-5023-2ec6ea65c919,https://sns-img-hw.xhscdn.com/de87995a-7e9c-bf67-9b36-f349a054cc99,https://sns-img-hw.xhscdn.com/db89dd76-f013-2bb3-6947-24bc94ffa23c","电化学,HER,电催化产氢,科研学习,科研日常,干货分货,LSV,CV,EIS,测试狗科研服务",1724145746809,https://www.xiaohongshu.com/explore/6541e585000000001d0163bc
65d6a6ec0000000007027f23,normal,电催化析氢HER测试参数如何设置？,"🎈工作电极：涂覆催化剂的玻碳电极
🎈对电极：Pt
🎈参比电极：Ag/AgCl
🫧电解液为0.5M H2SO4（pH=0哦！），测试前通N2至少30min
	
🍄通常我们在电化学工作站上需要测试：LSV（线性扫描伏安法）、CV（循环伏安法）、EIS（交流阻抗）、i-t（电流-时间曲线）
	
📍LSV的参数设置：电压可以选择0.2~-0.6（仅供参考），扫速为5mV s-1
	
📍CV的参数设置：选择一个不发生电化学反应的电位区间（非法拉第区间），电压区间可以设置为-0.2~-0.1V，扫速在25~200mV s-1之间（每隔25取一个），比如25mV s-1,50mV s-1，....，200mV s-1，圈数可以设置成4圈
	
📍EIS的参数设置：电压的选择可以用开路电压，也可以用催化剂10mA cm-2对应的电位，振幅为5mV，频率测试范围为0.01Hz~100kHz（如果低频用0.01出来的点乱跳、不平滑，可以选择0.1Hz），得到Nyquist和Bode数据
	
📍i-t的参数设置：通过施加一个恒电位来看电流密度随着时间的变化，电压选择催化剂10mA cm-2对应的电位，时间选择24h=86400s
	
恳请各位同学批评指正！😺😺
	
#电化学  #电催化  #电化学和电催化  #电化学工作站  #HER  #电化学阻抗  #研究生  #研究生日常  #研究生生活  #我在小红书做科研  #科研  #科研日常  #博士生  #博士生日常",,1708566252000,1708570228000,5d79f2b5000000000100b1f6,电化学小课堂💡,https://sns-avatar-qc.xhscdn.com/avatar/65dc43af1ad544f7076839d9.jpg,69,89,15,8,,"https://sns-img-qc.xhscdn.com/df8c3d47-1bb6-2a1f-b7f3-7ac4d87cd3d2,https://sns-img-qc.xhscdn.com/511acbbb-a1ed-e085-f62a-28a69c2a8b20,https://sns-img-qc.xhscdn.com/fc91e1a7-0b85-d59f-34bd-6b5d592f5b09,https://sns-img-qc.xhscdn.com/4caa99b2-5726-4981-e068-713d25bd161e,https://sns-img-qc.xhscdn.com/12c51b49-53f6-de6b-8928-75ba013c4d0e,https://sns-img-qc.xhscdn.com/26d88d00-ff10-56c2-5c63-b3a7179aca7d","电化学,电催化,电化学和电催化,电化学工作站,HER,电化学阻抗,研究生,研究生日常,研究生生活,我在小红书做科研,科研,科研日常,博士生,博士生日常",1724145746822,https://www.xiaohongshu.com/explore/65d6a6ec0000000007027f23
668a7e71000000000a007732,normal,🌲｜HER,"🎬 电影中最爱的西奥多的台词。
“跟你相处的时光，就像我正在写一本书那样，一本我深爱的书。可现在我书写的速度慢了下来，于是词语和词语的距离变得无比遥远，段落与段落间成了无尽的留白，感觉到书写我们的故事的词语了重量。我还是能感觉到你的温度，但我站在留白之间，站在彼此遥远的距离间，一个不属于物质世界的地方。一个我初次发现的，蕴含世间万物的地方。”
#电影 #her电影 #电影推荐 #推荐一部好电影 #经典电影推荐",,1720352369000,1720352369000,5cff891a00000000120272c7,锅包肉杀手🍔,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo314g8iig268005n7vh4d4ksm7epal518,0,0,0,0,,"https://sns-img-qc.xhscdn.com/bda04aee-41d2-7553-1b28-1986c78f6dd9,https://sns-img-qc.xhscdn.com/0f1fe32e-49a4-82e7-ef5b-dbbb6d989fb8","电影,her电影,电影推荐,推荐一部好电影,经典电影推荐",1724145746836,https://www.xiaohongshu.com/explore/668a7e71000000000a007732
65c07934000000002c036b53,video,她/HER,#电影  #her,http://sns-video-qc.xhscdn.com/stream/110/259/01e5c07851069d3f010376038d77d9d238_259.mp4?sign=b0b428a082e59b73622546183663db3f&t=66c8fd91,1707112756000,1707112756000,60a665970000000001009105,ABCDE,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo313voepd7ic6g5o56cmbg94853dqm2vg,51,13,2,16,,https://sns-img-bd.xhscdn.com/899d5194-d061-f493-946f-10f249d7a4e8,"电影,her",1724145746848,https://www.xiaohongshu.com/explore/65c07934000000002c036b53
65be1023000000000702b453,normal,HER 我最喜欢的一张电影原声🎬,"“我们始终要抱拥孤独，无人例外”
	
◎ 他们是来自加拿大蒙特利尔的一支独立摇滚乐队，一共七个人，其中有一对夫妻，还有一对亲兄弟。
先后发行了《funneral》《Neon Bible》《The Suburbs》《Reflector》《Everything Now》五张专辑。
在2011年格莱美颁奖典礼上以黑马之姿爆冷击败阿姆，Katy Perry以及Lady GaGa拿下年度最佳专辑奖。获奖专辑为《The Suburbs》。
	
◎ 这张专辑的所有纯音乐部分都充满了冰冷，深邃，孤独，空灵的科技感，除了最后两首电影主题曲里能听到一丝人类温暖和爱情甜蜜的气息，其他几乎让人感觉不到这是一部爱情电影的原声。AF以独立摇滚起家，这张确实是与他们一贯的风格不太一致，也算是风格转换的一次有益尝试吧。
-
Track Listing
disc 1
1. Sleepwalker
2. Milk & Honey
3. Loneliness #3 (Night Talking)
4. Divorce Papers
5. Morning Talk-Supersymmetry
6. Some Other Place
7. Song On the Beach
8. Loneliness #4 (Other People's Letters)
9. Owl
10. Photograph
11. Milk & Honey (Alan Watts & 641)
12. We're All Leaving
13. Dimensions
-
#唱片 #黑胶唱片 #唱片封面 #电影原声 #电影 #专辑 #her #孤独 #独立摇滚 #独立摇滚乐队 #arcadefire #不想上班 #与音乐的日常",,1706954787000,1706954787000,62a6b356000000001b029302,Slowsoft.,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30teab70sjs005ol6mdb6t4o230gdoc8,233,66,11,5,,https://sns-img-al.xhscdn.com/e34bc15e-3d64-6212-6927-b0eff926e3d8,"3,4,唱片,黑胶唱片,唱片封面,电影原声,电影,专辑,her,孤独,独立摇滚,独立摇滚乐队,arcadefire,不想上班,与音乐的日常",1724145746858,https://www.xiaohongshu.com/explore/65be1023000000000702b453
65ad57d2000000001100b32a,normal,已被马冬梅的中文版her洗脑惹🥵,我不在乎这些标注不喜欢我😇因为我漂亮得要命💅🙄就在前几天我听到一个继女说👂🏻事实上一个继女还能说什么呢🤷有一张这样的脸和一个这么有钱的标子💁玛德继女还能说什么👌🏻包这么贵💰我的晓穴🕳️也跟着贵🤩身材这么好🔥他们会说是谁干的🤷但一切都是自然的真实的事实的👆🏻在街上很矜持🫶🏻但我干起来像个野兽🐒你们都知道我是谁🤮从你的男朋友到我的ins🤧💩再到那些你留不住的当铺🙉🙈我敢打赌💀如果你见过我👁️你的下巴会掉下来👀👄她的她的她的她的她她她她🫵🏻偷看一下👀是我是我咪🫁我我咪👄我我咪🥶我我咪😇是我告诉你的朋友们她的她的🙊啊🤮她😔她的她的🤯她🤬🤬#欧美 #megan呼声很高的her #马冬梅MEGAN #Megan Thee Stallion,,1705859026000,1705859026000,5f1fa95700000000010006dc,皮皮任,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo312s9f53fks5g5novl5bg81mss8hjf8o,132,35,15,20,,"https://sns-img-bd.xhscdn.com/267e810b-c049-02c1-0183-f24ab69d77fb,https://sns-img-bd.xhscdn.com/ad4b80ea-2cc6-340f-0bd6-27d91b35252f,https://sns-img-bd.xhscdn.com/f90db5c0-afcb-3a75-6bea-045079abd20c","欧美,megan呼声很高的her,马冬梅MEGAN,Megan",1724145746869,https://www.xiaohongshu.com/explore/65ad57d2000000001100b32a
664c1bac0000000014018954,normal,听说最近her很火？,"谁说her只能是性感女声，这组都能看出是谁吧[doge]
最近又发现一个好玩的作图工具，灵感大门再次打开～
AI时代her已来[偷笑R]
#her电影 #openai #我和ai有画说 #ai绘图 #搞笑的日常 #搞笑 #明星 #叔圈 #叔圈顶流 #叔圈天菜 #分享 #分享你近期最爱的照片",,1716263852000,1716280132000,5573281c0bf90c713aa1ba52,玩AI绘画的🦐,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo315fr26b10k0040ovo4k1peii43rqnao,318,44,138,60,,https://sns-img-bd.xhscdn.com/85d36073-11b8-8e02-0557-f1f7c1bdcbbb,"her电影,openai,我和ai有画说,ai绘图,搞笑的日常,搞笑,明星,叔圈,叔圈顶流,叔圈天菜,分享,分享你近期最爱的照片",1724145746879,https://www.xiaohongshu.com/explore/664c1bac0000000014018954
654d98e4000000003103fa4a,normal,求助｜做电化学HER的大佬们😭,"一个全新的电极，按照水、乙醇、萘酚各自1800、200、40ul的量➕4毫克催化剂制备成分散液，然后滴加到3mm的玻碳电极上面的，新电极我当时就没测循环伏安来验证电极是否打磨好，就直接连通三电极开始测CV，测出来的线条极其离谱，同时玻碳电极下面端汇聚大气泡，对电极附近产生大量气泡。然后我就开搅拌测LSV,搅拌数开得比较大，因为我想把刚刚玻碳电极下端的气泡给排走，但测出来的LSV是一条笔直的直线，等我再去观察电解槽就发现大部分催化剂都掉下来了
好了上面问题，我想着重做，所以我就去重新打磨电极，结果发现玻碳电极上粘满了黑色物质（我认为是催化剂或者毒化了），然后不管我用什么尺寸的氧化铝打磨都打磨不掉一点东西下来。去B站看视频 感觉我的属于磨损严重，用金相砂纸打磨也没能打磨下来一点。
这个新电极就这么阵亡了，我没能补救甚至不清楚原因感觉要疯掉了 到现在都还没有找着原因 遇到了一堆问题心态要崩😭😭😭
#化学 #电化学 #电化学工作站 #实验 #电化学储能",,1699584228000,1699584378000,62c790b3000000000303de19,阿勒泰（即将见靓陳三次版）,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo310higc0k6o005om7i2pgvngpiu93lqg,115,85,52,6,,"https://sns-img-hw.xhscdn.com/275652dd-6921-ae37-a8fb-a8e4093b9532,https://sns-img-hw.xhscdn.com/e352e36a-2231-3901-5fbd-a7e89ae04b21,https://sns-img-hw.xhscdn.com/8112a187-f4b1-085b-6f9b-d2d98e536e9e,https://sns-img-hw.xhscdn.com/8adbb412-d3aa-e2ab-a08e-d2d035d35707,https://sns-img-hw.xhscdn.com/27455d4a-7bd3-6144-03c2-e5b3a82595aa","化学,电化学,电化学工作站,实验,电化学储能",1724145746892,https://www.xiaohongshu.com/explore/654d98e4000000003103fa4a
66b9380f0000000005023cc7,normal,闭幕式没有人认出HER吗,"[萌萌哒R][萌萌哒R]R&B爱好者狂喜！
果然黑人音乐最能代表美的国
但后面感觉有小型演出事故[大笑R] 最后一首好像被接唱了，这场闭幕式真的有点离谱。中间还有柬埔寨说唱，还是太超前了…LA八分钟从阿汤哥下线后就断崖式拉胯[石化R][石化R]
	
#奥运会闭幕式
#巴黎奥运会
#rnb
#黑人音乐",,1723414543000,1723416902000,5a3d5e90e8ac2b1f7b97ca79,Ollie大麗花,https://sns-avatar-qc.xhscdn.com/avatar/5a3d5edfb46c5d0dc5943384.jpg,411,42,149,28,阿联酋,"https://sns-img-bd.xhscdn.com/77ae20f0-ccb8-c78a-dc46-aa37e8289887,https://sns-img-bd.xhscdn.com/620ac183-435d-3715-c20d-9f1124338483,https://sns-img-bd.xhscdn.com/1c3f85c2-ec50-38e5-ca62-81d420b41307","奥运会闭幕式,巴黎奥运会,rnb,黑人音乐",1724145746907,https://www.xiaohongshu.com/explore/66b9380f0000000005023cc7
66925b33000000000a026bf3,normal,Midjourney丨沉睡的女孩（附咒语）,"咒语分享
A beautiful blonde girl with her eyes closed, her face tilted sideways, submerged in water, psychedelic rainbow liquid flowing across her face, surrounded by colorful neon colors, glowing energy waves surrounding her head and body, reflections on the water, dreamy atmosphere, surrealism, psychedelic art style, high resolution, magical light effects, shining points of light, fantastical elements, Detailed skin and hair texture, ethereal glow effect, Greg Rutkowski style, 45 degree oblique Angle, ultra HD --ar 3:4
	
#ai绘画 #aigc绘画 #midjourney关键词 #midjourney #midjourney咒语 #midjourney中文版 #midjourney高清图",,1720867635000,1720867636000,667e7b390000000003033bfc,斯莫,https://sns-avatar-qc.xhscdn.com/avatar/f37e7580-51da-3e68-b1c6-91e8bc433ff5,859,585,29,53,,"https://sns-img-hw.xhscdn.com/4aac73ab-5fc6-6ca0-50e7-a6f29390800b,https://sns-img-hw.xhscdn.com/28a57267-e283-6ff0-4097-464ecd53fde3,https://sns-img-hw.xhscdn.com/ee32691a-8442-e981-6859-8a28a0cbcb75,https://sns-img-hw.xhscdn.com/4f9c1d38-f351-2c7f-ac57-ea1e78e2188f","ai绘画,aigc绘画,midjourney关键词,midjourney,midjourney咒语,midjourney中文版,midjourney高清图",1724145746917,https://www.xiaohongshu.com/explore/66925b33000000000a026bf3
66bf1dd00000000005030ca7,normal,伦敦「歌剧魅影」选座攻略（完整详细）,"在伦敦，一定要去Her Majesty‘s Theater看一场「歌剧魅影」Phantom of the Opera ，太震撼了！不仅唱得好，舞美服化视效都太赞了！不用担心看不懂，提前在网上看一下故事梗概就好了！身临其境的体验，非常棒！
	
剧场不太大，在英国，一个剧场只演一个剧，一个剧能养活整个剧场很多年，妥妥的匠心精神！
	
演出期间有乐队和指挥在最前排舞台下方演出池现场演奏（图7，在座位上看不到），整个音乐剧，舞台变化和场景转换特别多，很难想象这些大型置景、机关变换是如何实现的！
	
来说最关键的选座。买票之前我是做足了功课！以下信息供参考，应该是很全面了，可帮助选择性价比高的座位，且避免踩坑
	
1、票价每天都不同，也是根据不同座位来定价，同一排不同视角，价格相差会很大。从25到240英镑不等。要提前线上预订。
	
2、分为Stalls池座、Royal Circle一楼、Grand Circle二楼、Balcony三楼，不同楼层、每个区域都会有视线的好坏（图12，最上为舞台方向）
	
3、经济条件允许的话，一定要买❶池座的C-J排，越往中间越好。❷、楼座的一楼，第一排性价比很高，即使是边上转角处也OK，因为是环形有弧度，所以不会斜视；楼座一楼的第二排中间位置也可以
	
4、池座C、D、E、F这几排（尤其靠中间一点）是能最近距离感受剧中水晶吊灯砸下来的震撼体验，我这次就买的C23、24、25三个座位，175镑/张，比两百多镑的性价比高。
	
5、需要避坑的是❶池座A、B两排，虽然是最前面第一二排，但因舞台比较高所以全程得抬头看，脖子会很累，C排开始会好很多。 ❷池座P排以及往后，尤其是两边有柱子遮挡，一定要避免。❸J排往后会有楼座的楼沿略遮挡视线。❹三楼一般就只能听个声音，哪排都不建议。当天去现场买票会有25英镑左右的座位基本都是这个区域，最便宜的感受现场气氛[偷笑R]
	
6、订票网址：lwtheatres.co.uk（图13）
选座辅助网址：seatplan.com 能模拟每个座位视线（图14）
	
7、线上购票要填写地址，得填伦敦本地地址，酒店地址或编码都行，不然操作不了支付。因为是电子票，地址填哪没关系
	
有问题随时留言问我呀～欢迎看过的一起交流～希望大家都能有美好体验[玫瑰R]
#歌剧魅影 #旅行记忆放映计划 #选座 #英国",,1723809723000,1723801041000,56ee2ec71c07df5fd2839284,金水水777,https://sns-avatar-qc.xhscdn.com/avatar/645f2757f588d93ee23d6d0e.jpg,37,31,2,21,湖南,"https://sns-img-al.xhscdn.com/91481ff6-a0f7-05dc-7de8-4efbbaaad01d,https://sns-img-al.xhscdn.com/26ac8f63-51a4-f4f4-2b77-0d039945964a,https://sns-img-al.xhscdn.com/c9cad6c5-dbae-f0a4-f11a-5788d06fbfb6,https://sns-img-al.xhscdn.com/b65acef6-3b13-4039-c060-f05edf716eaf,https://sns-img-al.xhscdn.com/d041437f-2e01-6bd0-8fac-a0e6b1801163,https://sns-img-al.xhscdn.com/0591ee14-548b-8e18-54ab-3779c0933738,https://sns-img-al.xhscdn.com/64f8b46d-efbc-9138-f43b-5c10de71f41d,https://sns-img-al.xhscdn.com/3db63087-8fc1-dc0d-098b-69beb62dc010,https://sns-img-al.xhscdn.com/4ce0e316-4a2e-ef39-3b00-aec3e4e3a2e2,https://sns-img-al.xhscdn.com/a3b85463-b4a4-04e5-1b54-b09736f7f932,https://sns-img-al.xhscdn.com/0d1d4415-332b-3ab2-9ee0-3e55dd6f25f8,https://sns-img-al.xhscdn.com/690fb3bd-49cf-f78a-393f-f70a90770ed1,https://sns-img-al.xhscdn.com/2b16ca6d-76f8-ae28-1a02-5ff0f9fdbc51,https://sns-img-al.xhscdn.com/14d6c3eb-4712-9116-e56d-72b27e822bed,https://sns-img-al.xhscdn.com/709fe67a-eead-3e4b-784a-1b5d5f9e8e75,https://sns-img-al.xhscdn.com/fa6c510b-0d5f-4808-eb84-6ab88fa408a4","歌剧魅影,旅行记忆放映计划,选座,英国",1724145746928,https://www.xiaohongshu.com/explore/66bf1dd00000000005030ca7
